    0.405823087805809791E+03    0.989648920426798995E+01   -0.463697292939400540E+00    0.394742206503433124E+03    0.572832605725867250E+00   -0.263816230757312766E+02
    0.441258435992850991E+03    0.995419590850214675E+01   -0.427287244005509770E+00    0.402141351279199171E+03    0.929055873841502233E+00   -0.263809707887739471E+02
    0.392543378176508838E+03    0.987570528671909109E+01   -0.330640554631103534E+00    0.404703323134909851E+03    0.692971638636217024E+00   -0.263786880058893836E+02
    0.376788907431822508E+03    0.980324924046578872E+01   -0.278718899906610584E+00    0.376028895870567908E+03    0.416494368036542828E+00   -0.263775084763887584E+02
    0.436675192429512208E+03    0.100645714338436960E+02   -0.540921287209054746E+00    0.385457553533108580E+03    0.767638634636478412E+00   -0.263770459383536036E+02
    0.372589362284003187E+03    0.970620908105700408E+01   -0.264743952319539844E+00    0.406025003153043883E+03    0.922165601921510758E+00   -0.263763436873198245E+02
    0.372589362284003187E+03    0.970620908105700408E+01   -0.264743952319539844E+00    0.406025003153043883E+03    0.922165601921510758E+00   -0.263763436873198245E+02
    0.404643482720378188E+03    0.985219949849083854E+01   -0.451426763363473871E+00    0.378593570725962081E+03    0.428085691108349486E+00   -0.263737908082618731E+02
    0.404643482720378188E+03    0.985219949849083854E+01   -0.451426763363473871E+00    0.378593570725962081E+03    0.428085691108349486E+00   -0.263737908082618731E+02
    0.432909028492724303E+03    0.981326704744829037E+01   -0.313215946594302963E+00    0.339971342812580758E+03    0.961849932235170457E+00   -0.263709632944452217E+02
    0.421609118137254825E+03    0.100479020132799093E+02   -0.583715677172361502E+00    0.373698614963530019E+03    0.381758151992823758E+00   -0.263704186081719207E+02
    0.441924090609721247E+03    0.995387070316943934E+01   -0.363329774585440468E+00    0.410726630361714058E+03    0.306375310339151885E+00   -0.263688518174813069E+02
    0.409897811169681006E+03    0.100274098756753780E+02   -0.459948380475003749E+00    0.366124002875023905E+03    0.998035867099341112E+00   -0.263687037835129274E+02
    0.416644690860920946E+03    0.991228216999654776E+01   -0.288029504855409346E+00    0.437902796511546455E+03    0.165973764491213427E+00   -0.263663940550159950E+02
    0.416644690860920946E+03    0.991228216999654776E+01   -0.288029504855409346E+00    0.437902796511546455E+03    0.165973764491213427E+00   -0.263663940550159950E+02
    0.378693176675390816E+03    0.974613841689184213E+01   -0.270432969506817056E+00    0.410863169874416428E+03    0.891540603023707412E+00   -0.263633938405154495E+02
    0.439175874405331570E+03    0.985207194171761103E+01   -0.257989720532173727E+00    0.323030220293580044E+03    0.443653085777842349E+00   -0.263629073025689564E+02
    0.423212935427120385E+03    0.990461932767443898E+01   -0.398609160778120142E+00    0.417835538816580936E+03    0.898776493174251678E+00   -0.263603463978731476E+02
    0.423212935427120385E+03    0.990461932767443898E+01   -0.398609160778120142E+00    0.417835538816580936E+03    0.898776493174251678E+00   -0.263603463978731476E+02
    0.428044795510163397E+03    0.991117542660098394E+01   -0.353758070328161089E+00    0.427459514330754700E+03    0.667451117557083307E+00   -0.263602335838445754E+02
    0.412717723836807636E+03    0.998685766578685730E+01   -0.430758238964108475E+00    0.411158804845283953E+03    0.184259390810782020E+00   -0.263600452947556008E+02
    0.411176209217213227E+03    0.995526388250422301E+01   -0.421422181428257048E+00    0.415021320565034785E+03    0.319078176300136629E+00   -0.263590667183186831E+02
    0.413518684997038065E+03    0.100078144593593628E+02   -0.387306499228711409E+00    0.407838504714069700E+03    0.571080152328889090E+00   -0.263585864538157360E+02
    0.438909197756871322E+03    0.100638638645827712E+02   -0.484440354883671542E+00    0.351142395224352128E+03    0.197310040873269282E+00   -0.263558449747959784E+02
    0.420284750363168257E+03    0.983475585613284586E+01   -0.366018402384256092E+00    0.401596087812598910E+03    0.321208325772799286E+00   -0.263554621035778140E+02
    0.420284750363168257E+03    0.983475585613284586E+01   -0.366018402384256092E+00    0.401596087812598910E+03    0.321208325772799286E+00   -0.263554621035778140E+02
    0.445587039474107371E+03    0.993650006441081501E+01   -0.432457288889354974E+00    0.362450870705111868E+03    0.236764863811659176E+00   -0.263534607733658213E+02
    0.424526239778539377E+03    0.992167351896633853E+01   -0.277635187522857318E+00    0.440338895748624395E+03    0.931984941784303356E+00   -0.263513493780297807E+02
    0.424526239778539377E+03    0.992167351896633853E+01   -0.277635187522857318E+00    0.440338895748624395E+03    0.931984941784303356E+00   -0.263513493780297807E+02
    0.423546305006123760E+03    0.996480986159222226E+01   -0.533923107816317355E+00    0.352324786185329799E+03    0.726998159240092034E+00   -0.263511664282287192E+02
    0.415368985913152528E+03    0.995098683222676073E+01   -0.523037763193794802E+00    0.386593085014344410E+03    0.364892105450738136E+00   -0.263497822865583231E+02
    0.439839547113214564E+03    0.989992049377413608E+01   -0.425326454341753646E+00    0.387358892624506495E+03    0.295264025541173036E+00   -0.263491877489661626E+02
    0.405221716491477196E+03    0.989339124486664545E+01   -0.428160404940969297E+00    0.405791440319020182E+03    0.387427260349832991E+00   -0.263433302458913730E+02
    0.413511719590601899E+03    0.985711153967160136E+01   -0.438800043157411501E+00    0.358769635316847086E+03    0.224832414065720299E+00   -0.263415065883022343E+02
    0.357925211245237108E+03    0.963798709666010822E+01   -0.278390946043136189E+00    0.365067291059976867E+03    0.399567944671728792E+00   -0.263398850867794891E+02
    0.425383362993097933E+03    0.996104023212011214E+01   -0.518500643214770296E+00    0.347383009466253327E+03    0.323690273431295028E+00   -0.263389614213439778E+02
    0.425383362993097933E+03    0.996104023212011214E+01   -0.518500643214770296E+00    0.347383009466253327E+03    0.323690273431295028E+00   -0.263389614213439778E+02
    0.437635628186838346E+03    0.992644234987433549E+01   -0.479585579634892678E+00    0.366084959967873772E+03    0.698018729884015587E+00   -0.263385784610028217E+02
    0.437635628186838346E+03    0.992644234987433549E+01   -0.479585579634892678E+00    0.366084959967873772E+03    0.698018729884015587E+00   -0.263385784610028217E+02
    0.411574469947770069E+03    0.983598205344619458E+01   -0.334609678534802946E+00    0.420009610425360449E+03    0.156679318247397420E+00   -0.263366923723252100E+02
    0.417829682880007965E+03    0.100315293480531409E+02   -0.256645972849600668E+00    0.390446915902253011E+03    0.275273714101476330E+00   -0.263341005146418823E+02
    0.442947501887563305E+03    0.990833757770616330E+01   -0.361544380762786499E+00    0.337353190374022972E+03    0.504099163485795643E+00   -0.263337518118896945E+02
    0.442947501887563305E+03    0.990833757770616330E+01   -0.361544380762786499E+00    0.337353190374022972E+03    0.504099163485795643E+00   -0.263337518118896945E+02
    0.398427826502357846E+03    0.971422455132663742E+01   -0.261572036485192339E+00    0.399887935925029467E+03    0.576277085199976780E+00   -0.263306389602744524E+02
    0.398427826502357846E+03    0.971422455132663742E+01   -0.261572036485192339E+00    0.399887935925029467E+03    0.576277085199976780E+00   -0.263306389602744524E+02
    0.408463874739656603E+03    0.996082821074307212E+01   -0.518899225615712112E+00    0.384782116981544618E+03    0.969887591597062171E+00   -0.263303077710477851E+02
    0.404092301047808235E+03    0.981853322282093188E+01   -0.317995993371967600E+00    0.324554190105343878E+03    0.357453942923946888E+00   -0.263301123684476082E+02
    0.394871622298808745E+03    0.992324655729125560E+01   -0.268000937934145700E+00    0.368838298697230528E+03    0.289920834857624210E+00   -0.263273152967922499E+02
    0.394871622298808745E+03    0.992324655729125560E+01   -0.268000937934145700E+00    0.368838298697230528E+03    0.289920834857624210E+00   -0.263273152967922499E+02
    0.394468226458598508E+03    0.991986826325306481E+01   -0.349383162992049634E+00    0.356348017072948210E+03    0.180712457396312476E+00   -0.263263426185930527E+02
    0.400484576297401361E+03    0.987558122030539920E+01   -0.457236776505395959E+00    0.353945907493772154E+03    0.405795568634478854E+00   -0.263260603103307389E+02
    0.406351248042745397E+03    0.997998188985434886E+01   -0.374744925700956966E+00    0.341262767592435011E+03    0.102273813774914318E+00   -0.263259441950915622E+02
    0.408588422122464578E+03    0.994245781197546918E+01   -0.524754651377800307E+00    0.374488451930795122E+03    0.360925259983507218E+00   -0.263254688736812064E+02
    0.408588422122464578E+03    0.994245781197546918E+01   -0.524754651377800307E+00    0.374488451930795122E+03    0.360925259983507218E+00   -0.263254688736812064E+02
    0.415165592133876089E+03    0.100068490700031294E+02   -0.567025472032704148E+00    0.361053017070019905E+03    0.277337457421173265E-01   -0.263254423447712291E+02
    0.420766872464734547E+03    0.100716543177272619E+02   -0.435002155942996183E+00    0.359169320227554351E+03    0.120733172522736937E+00   -0.263246818250761834E+02
    0.390529395612337737E+03    0.974507205773383767E+01   -0.293410563856300488E+00    0.330487837146711115E+03    0.507159183500600963E+00   -0.263240567342357537E+02
    0.401928324737592902E+03    0.990253225963635586E+01   -0.252872599182051516E+00    0.323719235651434644E+03    0.693342012352167969E+00   -0.263206050500870674E+02
    0.412355517153413928E+03    0.989414018105971316E+01   -0.333422510346725876E+00    0.321725715326521708E+03    0.167192800077673204E+00   -0.263166200008792082E+02
    0.368147083497183644E+03    0.963818330608864926E+01   -0.256194922081279142E+00    0.342724318228255356E+03    0.614221468032114193E+00   -0.263154100648515836E+02
    0.441412963220048198E+03    0.988774761864758389E+01   -0.398142811496228433E+00    0.388169681167333238E+03    0.166380253499982977E+00   -0.263123989162100926E+02
    0.417145202152575735E+03    0.100274775683728787E+02   -0.557201711892058693E+00    0.354534508860048163E+03    0.593773035410381400E+00   -0.263120732652381122E+02
    0.417145202152575735E+03    0.100274775683728787E+02   -0.557201711892058693E+00    0.354534508860048163E+03    0.593773035410381400E+00   -0.263120732652381122E+02
    0.396342818776597483E+03    0.986271826546262176E+01   -0.345423392842474808E+00    0.411463458697739611E+03    0.973171792447136585E+00   -0.263119749898372390E+02
    0.396342818776597483E+03    0.986271826546262176E+01   -0.345423392842474808E+00    0.411463458697739611E+03    0.973171792447136585E+00   -0.263119749898372390E+02
    0.395565153619582759E+03    0.982417295132795765E+01   -0.360695647863539914E+00    0.407373097574328085E+03    0.708440894148796185E+00   -0.263117292414606396E+02
    0.438164569005634917E+03    0.983907842121425169E+01   -0.364749193747876621E+00    0.374932310197093045E+03    0.609839211656403868E+00   -0.263083057166491550E+02
    0.401226690445089162E+03    0.983044607771300250E+01   -0.308538681971463724E+00    0.323567374146493023E+03    0.699723534613757359E+00   -0.263064818614567457E+02
    0.401226690445089162E+03    0.983044607771300250E+01   -0.308538681971463724E+00    0.323567374146493023E+03    0.699723534613757359E+00   -0.263064818614567457E+02
    0.416098385377069860E+03    0.997002122523641710E+01   -0.427530353685058540E+00    0.415836423083101010E+03    0.704575967039494766E+00   -0.263062654858914442E+02
    0.416098385377069860E+03    0.997002122523641710E+01   -0.427530353685058540E+00    0.415836423083101010E+03    0.704575967039494766E+00   -0.263062654858914442E+02
    0.424124411126240489E+03    0.100591961879009588E+02   -0.417836699624203334E+00    0.397760183381815636E+03    0.507307475578457456E+00   -0.263055762692897517E+02
    0.424124411126240489E+03    0.100591961879009588E+02   -0.417836699624203334E+00    0.397760183381815636E+03    0.507307475578457456E+00   -0.263055762692897517E+02
    0.447468514345217557E+03    0.988214015984732441E+01   -0.349637748265926529E+00    0.379080847738654313E+03    0.884595565653851890E+00   -0.263037377689986620E+02
    0.447468514345217557E+03    0.988214015984732441E+01   -0.349637748265926529E+00    0.379080847738654313E+03    0.884595565653851890E+00   -0.263037377689986620E+02
    0.392286525737909017E+03    0.971561458346838336E+01   -0.299530699174180182E+00    0.351498364438728288E+03    0.397008279737583569E+00   -0.263026454284776428E+02
    0.390457543083608357E+03    0.981258860438884639E+01   -0.410756012185654384E+00    0.356083745468238419E+03    0.236165743139378603E+00   -0.262997315619427852E+02
    0.390457543083608357E+03    0.981258860438884639E+01   -0.410756012185654384E+00    0.356083745468238419E+03    0.236165743139378603E+00   -0.262997315619427852E+02
    0.403768716940297736E+03    0.975945889903293740E+01   -0.297556359729205244E+00    0.404376768287271716E+03    0.307064664530074083E+00   -0.262969119647974097E+02
    0.419640971275169477E+03    0.985183476525305579E+01   -0.262666981432139846E+00    0.440614778685406179E+03    0.175397136522766006E+00   -0.262950541262341595E+02
    0.378465454471933356E+03    0.978392911122325692E+01   -0.318255925564710829E+00    0.390328938608098099E+03    0.776263747605973609E+00   -0.262948481583673832E+02
